url_length,hostname_length,num_dots,num_hyphens,num_at_symbols,num_percents,num_numeric_chars,subdomain_depth,path_length,path_depth,query_length,has_ip_address,uses_https,abnormal_form_action,submit_email,missing_title,external_favicon,has_iframe,ratio_external_links,ratio_null_links,external_css_ratio,has_images,popup_window,label
-0.5629214396321236,0.08441464621661028,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.3347740877124621,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
1.2093939407160903,2.6826127011467893,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,1.06648903217671,1.2060904945911626,-0.11342691711747202,0.09021003295574631,0.8976900584597125,2.3751815735356363,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.7256850970110412,-0.75072044286809,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.08351565256953834,0.0,0.0779849466455264,0.716034311323179,-0.07793207960073419,0
-0.056545616675491024,-0.4723420798398566,-1.0811360640123888,0.9594892974475424,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,0.42736966074099814,1.679779421471954,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.3820729314333262,0.2700002215687659,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.5100110742136835,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.5176190520224843,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
1.1732242390763308,2.6826127011467893,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,1.6257533513300237,1.2060904945911626,-0.11342691711747202,0.09021003295574631,0.8526980944152558,2.3751815735356363,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.7437699478309209,-0.9363060182202457,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7623828105476362,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.5278332500979245,0.0,0.44047699225689957,0.716034311323179,-0.07793207960073419,0
0.03387863742390764,-0.5651348675159344,-0.3510099067502556,-0.477983964064002,6.288241002979062,-0.08394589397130169,0.6487754789350252,-0.3636674595396717,-0.40185175864198946,0.09021003295574631,0.4027784539706895,2.3751815735356363,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
0.5583393112004199,1.3835136736816998,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,0.3784653988926584,-0.3636674595396717,0.896060028218339,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.5810062904520034,-0.008378141459467532,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.1354466921191637,0.0,0.8029690378682727,0.716034311323179,-0.07793207960073419,0
0.03387863742390764,0.5483785845969994,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.5980026263499337,0.6487754789350252,1.2060904945911626,0.21105102959761007,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.5334046300139252,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.12888501995500995,-0.008378141459467532,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.06683860883535135,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.20590143169266895,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.0022910642158518253,0.9195497353013107,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.005267601545777996,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.2750026830004759,0.0,0.0779849466455264,0.716034311323179,-0.07793207960073419,0
0.08813318988354685,-0.8435132305441678,0.37911625051187764,0.001173789773179425,6.288241002979062,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.005267601545777996,0.6200664957944823,0.31279452588177625,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.4183954171474007,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.5086668871724844,0.36279300924484376,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.7722763786071714,0.0,0.44047699225689957,0.716034311323179,-0.07793207960073419,1
0.5221696095606605,-0.19396371681162317,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.4703082696742627,1.2060904945911626,-0.6181703897853775,-0.4396464298829896,1.0551619326153108,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.7557509205396354,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
0.9562060292377741,0.45558579692092155,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,1.761314881736633,1.2060904945911626,2.0858124995069733,2.739492347149426,-0.20461306062947512,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.5558002638976857,0.0,0.0779849466455264,-1.396581119348978,-0.07793207960073419,1
0.16047259316306578,-0.4723420798398566,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.1150435847339586,-0.3636674595396717,0.8239538178372096,1.149922958633218,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,2.2606427026010425,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.3639880806134465,-0.9363060182202457,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,0.22419086338525415,-0.3636674595396717,-0.04132070673634267,0.6200664957944823,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.8414014365485565,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.5086668871724844,-0.5651348675159344,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.4739579690231188,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.046306789491381985,0.0,0.0779849466455264,0.716034311323179,-0.07793207960073419,0
0.28706654890222394,0.08441464621661028,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,0.896060028218339,0.6200664957944823,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,0
0.3232362505419834,-0.6579276551920122,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.5980026263499337,1.5301916566017804,-0.3636674595396717,0.39131655555043343,-0.4396464298829896,0.31279452588177625,2.3751815735356363,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
0.6306787144799388,-0.6579276551920122,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,1.6202023490209596,-0.3636674595396717,1.8694938683635853,2.2096358843106896,-0.20461306062947512,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.21930927405440864,-0.28675650448770096,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.03078550364478668,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.06414244335847635,0.0,0.0779849466455264,0.716034311323179,-0.07793207960073419,0
0.8115272226787362,-0.6579276551920122,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.17235515360646114,1.2060904945911626,2.230024920269232,1.679779421471954,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,0
0.21472714562270498,0.733964159949155,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.4634227659315628,1.149922958633218,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.8272446079121883,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.14696987077488968,1.3835136736816998,1.8393685650361442,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,0.6722363535110198,1.2060904945911626,-0.4739579690231188,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.7920133718767423,0.0,0.44047699225689957,0.716034311323179,-0.07793207960073419,1
-0.5629214396321236,0.08441464621661028,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.613978327898663,0.0,0.8029690378682727,0.716034311323179,-0.07793207960073419,0
-0.599091141271883,-0.19396371681162317,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,1.0040401638753291,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.2012244232345289,-0.6579276551920122,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,1.8673333397752316,1.2060904945911626,0.21105102959761007,1.149922958633218,-0.20461306062947512,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.3639880806134465,-0.008378141459467532,1.8393685650361442,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.36579865345142476,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.6171759920917628,-0.28675650448770096,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.7322526695786701,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.6533456937315223,-0.3795492921637788,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.5358970892032773,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
0.4498302062811415,-0.008378141459467532,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,4.089885713098425,-0.3636674595396717,-0.2936924430702954,0.6200664957944823,0.7402181843041142,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.7086245472816932,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.23739412487428838,-0.3795492921637788,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,0.5710613346997524,1.2060904945911626,-0.40185175864198946,-0.4396464298829896,0.020346759592808076,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.584404189197728,0.0,0.0779849466455264,0.716034311323179,-0.07793207960073419,1
-0.4905820363526046,0.45558579692092155,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.9807431968995988,0.0,0.8029690378682727,0.716034311323179,-0.07793207960073419,0
-0.6352608429116425,-0.3795492921637788,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.5401698772780364,0.0,0.0779849466455264,0.716034311323179,-0.07793207960073419,0
-0.5267517379923641,-0.9363060182202457,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.36579865345142476,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.8421291351895245,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
1.1189696866166916,0.45558579692092155,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,0.042226021754873694,-0.3636674595396717,2.0497593943164087,1.679779421471954,-0.024645204451648566,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,2.2606427026010425,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.03846076585561129,0.45558579692092155,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,0.10289171402591603,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.23979287624757703,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.6352608429116425,-0.3795492921637788,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.5807613639882484,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.6171759920917628,-0.28675650448770096,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.03422746154583201,0.0,0.44047699225689957,0.716034311323179,-0.07793207960073419,1
-0.7799396494706804,-1.1218915935724014,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.7725211468952619,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
0.03387863742390764,-0.008378141459467532,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,0.42736966074099814,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.6565321383471654,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
0.8657817751383754,0.1772074338926881,-0.3510099067502556,3.3552780666334496,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.36579865345142476,0.09021003295574631,1.2351297887931374,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.5718819765634093,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.18313957241464918,-0.4723420798398566,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.1749979244070454,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
0.7391878193992173,-0.75072044286809,0.37911625051187764,2.3969625589590864,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,2.121865604697538,2.739492347149426,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.6773691025460855,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.16505472159476944,-0.5651348675159344,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.21105102959761007,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.4262288629929739,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
0.14238774234318605,-0.6579276551920122,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.2702788088761941,1.2060904945911626,0.896060028218339,2.2096358843106896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.2604684710615948,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
2.8370305145052663,-0.8435132305441678,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,3.563412562130111,1.2060904945911626,0.3552634503598688,1.149922958633218,3.5072239730381978,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.6978704658206553,0.0,0.0779849466455264,-1.396581119348978,-0.07793207960073419,1
-0.4905820363526046,-0.4723420798398566,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.4739579690231188,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.147435080510665,0.0,4.065397448370631,0.716034311323179,-0.07793207960073419,0
-0.400157782253206,-0.10117092913554535,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.02076180847067481,-0.3636674595396717,-0.4379048638325541,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.48768088675852544,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.6352608429116425,-0.3795492921637788,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,0.10862847541584444,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.5267517379923641,0.1772074338926881,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,0.45449010715600574,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,2.037389527257649,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.5267517379923641,-0.28675650448770096,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.5821172845948128,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.7991008333582231,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.599091141271883,-0.10117092913554535,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
1.7519394653124825,1.5690992490338553,1.1092424077740108,2.8761203127962682,-0.14291456824952412,-0.08394589397130169,-0.5238228209602463,1.2060904945911626,2.0858124995069733,1.679779421471954,0.4927623820596028,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.056545616675491024,-0.75072044286809,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.5355289763126921,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.07463046749537076,-0.4723420798398566,0.37911625051187764,1.4386470512847238,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,0.39131655555043343,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.042514367634718414,0.0,0.44047699225689957,-1.396581119348978,-0.07793207960073419,0
3.2891517850022596,0.36279300924484376,8.410503980395342,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,2.2606245016841164,1.2060904945911626,0.4634227659315628,1.679779421471954,3.7096878112382528,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
0.28706654890222394,0.1772074338926881,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,2.7480667868286353,-1.933425413670506,0.8600069230277743,0.6200664957944823,-0.20461306062947512,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.7607169562162209,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
1.2455636423558498,3.0537838518511,1.8393685650361442,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,1.213099768830188,1.2060904945911626,-0.1494800223080367,0.09021003295574631,0.8976900584597125,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.6895153953712817,-0.6579276551920122,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.32781837897368704,0.2700002215687659,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.40185175864198946,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
1.0466302833371728,1.9402703997381665,1.1092424077740108,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,1.0980808111633,1.2060904945911626,-0.11342691711747202,0.09021003295574631,0.8976900584597125,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.32781837897368704,-0.5651348675159344,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.6181703897853775,-0.4396464298829896,0.08783470565949304,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.5175505913842892,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,0
-0.5629214396321236,0.08441464621661028,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,1.6026333390881333,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,0
