url_length,hostname_length,has_ip_address,num_dots,num_hyphens,num_at_symbols,nb_qm,num_ampersands,nb_or,nb_eq,num_underscores,nb_tilde,num_percents,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,uses_https,num_numeric_chars,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,subdomain_depth,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_inthyperlinks,ratio_external_links,ratio_null_links,external_css_ratio,ratio_intredirection,ratio_extredirection,ratio_interrors,ratio_exterrors,has_login_keywords,external_favicon,links_in_tags,submit_email,ratio_intmedia,ratio_extmedia,abnormal_form_action,has_iframe,popup_window,safe_anchor,mouseover_script,right_click_disabled,missing_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,label,query_length,query_param_count,path_length,path_depth,has_images
-0.6533456937315223,-0.4723420798398566,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.7596417464414825,0.015209180831136909,-0.057561859529836584,-0.512449572442819,-0.8002695748815789,-0.3348269453360444,-0.5004216614974687,-0.45766618544557824,-0.42427212912210815,-0.6086934672734595,-0.7125524072017402,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.4748984021067292,0.39192351714271606,-0.08351565256953834,0.0,-0.28450709896584675,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,-1.251843670425205,0.0,-0.9269711352381131,1.9998413997900861,0.0,-0.036249971679720695,-0.07793207960073419,0.75765229598024,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628704,-0.8855872355647364,-0.28036967198293944,-0.24981435997749793,-0.9301385295016871,0.3288480078481501,-0.1433028760552777,-1.0703611477775492,-0.46740717280109223,0,-0.20461306062947512,-0.28453088939887083,-0.7984359157382009,-0.9695028927217255,0.716034311323179
7.249734114555921,0.45558579692092155,2.3751815735356363,1.8393685650361442,0.48033154361036096,-0.14291456824952412,2.3564730827256777,-0.1976037016602993,0.0,0.7080465447878811,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,2.502650547935588,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,4.128754524404585,3.0258500271620665,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,1.7528708569682454,7.354693850911135,-0.5097488385168005,1.263565774137357,-0.13308640632603935,12.344794361146782,0.10787564690581405,12.02236045430303,4.807121114472846,0.7886266453708168,3.425200008457255,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.5168771712820265,-1.6003305032834967,2.2606427026010425,0.0,-0.28450709896584675,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,-1.251843670425205,0.0,-0.9269711352381131,1.9998413997900861,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085244,-0.033743931099489914,-0.03744044976733646,2.648665280851088,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,0.5590388164751631,0.9729080076347817,-0.4201883117552897,-0.1433028760552777,0.9342641052287406,-0.07321666257335789,1,8.073908323550548,0.6912231057493721,1.2926441853145505,2.739492347149426,0.716034311323179
0.1785574439829455,-0.9363060182202457,-0.4210204437176671,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,1.9713486206899755,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,1.9848170453579965,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,0.49661455526338133,-0.4041899431734344,-0.9619358175037644,0.7561328179715924,-0.46667799060380916,-0.2895425835271772,-0.5004216614974687,-0.06766535295343427,-0.3304655259440678,0.08996658904867863,0.07452006320620025,3.171590025011414,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.4988862702068991,1.0560081906181202,-0.864901770959732,0.0,-0.28450709896584675,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,1.1565571794264191,0.0,-0.9269711352381131,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,1.6107852261466524,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,-0.8855872355647364,3.566719584637706,-0.6045314586039304,-1.307594327280023,4.798129552070908,-0.1433028760552777,0.9342641052287406,-1.2557881932565609,1,-0.20461306062947512,-0.28453088939887083,1.0763255541711623,2.2096358843106896,-1.396581119348978
-0.8522790527501993,-1.307477168924557,-0.4210204437176671,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-1.2164629427836986,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-1.933425413670506,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.9391069323993202,-0.61388950517572,0.39462511945712736,-0.2587330943599367,-0.8002695748815789,-0.5159643925715134,-1.3114847393685125,-0.45766618544557824,-0.7860975984197418,-1.0278895010667424,-0.7125524072017402,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.3706739484242589,0.7885915434205949,-0.5502496425601244,0.0,-0.28450709896584675,0.0,0.6546212245465951,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,0.9781571164120068,0.0,-0.00028759753667087165,0.8833308514605197,0.0,-0.036249971679720695,-0.07793207960073419,0.5139000300355937,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628704,-0.8855872355647364,-0.28036967198293944,-0.18721722492577456,0.7006764603880024,1.4036572668365446,-0.1433028760552777,-1.0703611477775492,-0.07321666257335789,0,-0.20461306062947512,-0.28453088939887083,-0.8344890209287655,-0.9695028927217255,0.716034311323179
-0.599091141271883,-0.5651348675159344,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,2.664702205782035,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.5801765604836449,0.015209180831136909,-0.057561859529836584,-0.512449572442819,0.5340967622295002,-0.38011130714491165,-0.7031874309652296,-0.2843324821157365,-0.6252862786514989,-0.7484254785378872,-0.15285642824498255,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.4748984021067292,1.0560081906181202,-0.864901770959732,0.0,-0.28450709896584675,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,-1.251843670425205,0.0,-0.9269711352381131,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085244,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,-0.23876780673307615,0.9471650717249207,-0.4293403180928934,-0.1433028760552777,-1.0703611477775492,-0.8615976830288267,1,-0.20461306062947512,-0.28453088939887083,-0.6181703897853775,-0.4396464298829896,-1.396581119348978
-0.6171759920917628,-0.28675650448770096,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,0.015209180831136909,-0.057561859529836584,-0.512449572442819,-0.8002695748815789,-0.24425822171830996,-0.09489012256194687,-0.45766618544557824,-0.18305514959035235,-0.3292294447446043,-0.7125524072017402,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.08509554547896872,1.0196199896956788,-0.8220860936678781,0.0,-0.28450709896584675,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,1.1565571794264191,0.0,1.235290452587768,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,0.75765229598024,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628704,1.1291942338829022,-0.28036967198293944,-0.4682906352560619,-0.16782583987093053,-0.4293403180928934,-0.1433028760552777,-1.0703611477775492,-0.46740717280109223,0,-0.20461306062947512,-0.28453088939887083,-0.7984359157382009,-0.9695028927217255,0.716034311323179
-0.5810062904520034,0.08441464621661028,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-1.2164629427836986,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,2.664702205782035,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,-0.61388950517572,2.2033730354049834,0.7561328179715924,-0.8002695748815789,-0.2895425835271772,-0.2976558920297078,-0.45766618544557824,0.2993788094731592,0.22969860031310627,-0.7125524072017402,-0.38897250634143393,2.9320602534693605,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.25900758920520034,-0.7551318284341346,1.2661512797636223,0.0,1.165461083479646,0.0,0.02905523162388552,0.0,0.02687572948205749,-0.2606240220595968,1.1231985532873723,-0.6497434579622989,0.0,-0.9269711352381131,1.9998413997900861,0.0,-0.036249971679720695,-0.07793207960073419,0.33108583076906395,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,1.1291942338829022,-0.28036967198293944,-0.14916798597276623,1.0411267877959132,-0.2615428446163436,-0.1433028760552777,-1.0703611477775492,0.7151643578821109,0,-0.20461306062947512,-0.28453088939887083,-0.8344890209287655,-0.9695028927217255,0.716034311323179
-0.32781837897368704,-0.6579276551920122,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,1.534216572236378,-0.08181489007173054,-0.08394589397130169,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.041781002610131734,0.4346083048357082,-0.5097488385168005,-0.512449572442819,-0.13308640632603935,-0.24425822171830996,-0.9059532004329905,-0.02433192712097383,-0.6654891086538639,-0.8881574898023148,-0.08289443087538785,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.17505005085460576,0.6896166479140606,-0.43379218990850865,0.0,-0.28450709896584675,0.0,-0.1273362684834898,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,1.1565571794264191,0.0,0.5145365900512162,0.263047213528596,0.0,-0.036249971679720695,-0.07793207960073419,0.5569151357905313,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628704,1.1291942338829022,-0.28036967198293944,1.8809430213909686,0.27398729768205754,-0.4197102405705953,-0.1433028760552777,-1.0703611477775492,0.7151643578821109,0,-0.20461306062947512,-0.28453088939887083,-0.04132070673634267,0.09021003295574631,0.716034311323179
-0.5810062904520034,-1.307477168924557,-0.4210204437176671,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,1.3348038306586563,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-1.933425413670506,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,2.1705454275487024,-0.05620994273193427,-0.7596417464414825,-0.4041899431734344,0.39462511945712736,-0.2587330943599367,3.5364210207294287,-0.10840513629170825,-1.3114847393685125,0.1056683503764075,0.2993788094731592,-1.0278895010667424,1.1064595244077222,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.48689233615681415,-0.27216115633268817,0.6978704658206553,0.0,0.0779849466455264,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,-0.047643245499392965,0.0,-0.9269711352381131,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085244,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,1.1678266397232964,0.34349322463868204,-0.4209991285024968,-0.1433028760552777,0.9342641052287406,1.1093548681098453,1,-0.20461306062947512,-0.28453088939887083,-0.3297455482608601,-0.4396464298829896,-1.396581119348978
-0.5267517379923641,0.36279300924484376,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-1.2164629427836986,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,2.664702205782035,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.7596417464414825,-0.61388950517572,2.2033730354049834,0.7561328179715924,-0.8002695748815789,-0.15368949810057547,0.310641416373575,-0.45766618544557824,0.6612042787707929,0.6488946341063891,-0.7125524072017402,-0.38897250634143393,2.9320602534693605,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.43891659995647436,-1.4105920262860978,2.037389527257649,0.0,-0.28450709896584675,0.0,2.5794396726817386,0.0,3.5397532345903118,-0.2606240220595968,1.1231985532873723,-1.251843670425205,0.0,-0.9269711352381131,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,-0.5829851658195249,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,-0.14548580155795895,1.0401614276992932,-0.4293403180928934,-0.1433028760552777,0.9342641052287406,0.7151643578821109,1,-0.20461306062947512,-0.28453088939887083,-0.8344890209287655,-0.9695028927217255,-1.396581119348978
-0.32781837897368704,-0.008378141459467532,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.40071137452580713,-0.4041899431734344,-0.057561859529836584,3.0395811207175325,0.20050517795173045,0.07273231094376069,1.3244702637123795,-0.24099905628327603,-0.0021424149415355054,2.605142791808376,-0.15285642824498255,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.522874138307069,-1.6003305032834967,-0.864901770959732,0.0,-0.28450709896584675,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,-1.251843670425205,0.0,-0.9269711352381131,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085244,-0.033743931099489914,-0.03744044976733646,2.648665280851088,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,-0.602076668994059,-0.9555596787126748,-0.4293403180928934,-0.1433028760552777,0.9342641052287406,-1.2557881932565609,1,-0.20461306062947512,-0.28453088939887083,-0.2936924430702954,0.09021003295574631,-1.396581119348978
-0.6352608429116425,-0.75072044286809,-0.4210204437176671,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-1.933425413670506,1.9848170453579965,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.5801765604836449,-0.61388950517572,0.39462511945712736,-0.2587330943599367,0.5340967622295002,-0.5159643925715134,-1.3114847393685125,-0.2843324821157365,-0.7860975984197418,-1.0278895010667424,-0.15285642824498255,0.7978816707761821,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.3429651275557949,1.0560081906181202,-0.864901770959732,0.0,-0.28450709896584675,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,1.1565571794264191,0.0,1.235290452587768,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,1.6107852261466524,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,1.1291942338829022,-0.28036967198293944,-0.44497013396228263,-0.5266180091146172,-0.4293403180928934,-0.1433028760552777,0.9342641052287406,-0.46740717280109223,1,-0.20461306062947512,-0.28453088939887083,-0.6181703897853775,-0.4396464298829896,0.716034311323179
-0.5810062904520034,-0.10117092913554535,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,0.17713098572617408,0.8025900716108875,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,-0.61388950517572,0.8468120984440913,-0.005016616277054441,-0.8002695748815789,-0.19897385990944272,0.10787564690581405,-0.45766618544557824,0.17877031970728133,0.08996658904867863,-0.7125524072017402,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.4748984021067292,1.0560081906181202,-0.864901770959732,0.0,-0.28450709896584675,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,1.1565571794264191,0.0,-0.9269711352381131,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085244,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628704,-0.8855872355647364,-0.28036967198293944,-0.45233450279189713,-0.8773655108864722,-0.4188222509067814,-0.1433028760552777,0.9342641052287406,1.1093548681098453,1,-0.20461306062947512,-0.28453088939887083,-0.7984359157382009,-0.9695028927217255,-1.396581119348978
0.10621804070342658,0.08441464621661028,-0.4210204437176671,-0.3510099067502556,1.4386470512847238,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,0.3774428389531385,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.4276234835028831,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,0.31714936930554366,0.22490874283342255,-0.9619358175037644,-0.512449572442819,-0.46667799060380916,-0.06312077448284101,0.7161729553090969,-0.02433192712097383,-0.30366363935623025,0.22969860031310627,0.010388232330713138,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.2470136551551154,-0.09892167710407705,0.494030609800553,0.0,-0.28450709896584675,0.0,0.9048476239677166,0.0,-0.07982382318034252,-0.2606240220595968,-0.8903145370631085,1.1565571794264191,0.0,-0.9269711352381131,1.9998413997900861,0.0,-0.036249971679720695,-0.07793207960073419,-0.334357854827282,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,1.1291942338829022,-0.28036967198293944,1.0279036319606205,0.5520110055085555,-0.4275508084487176,-0.1433028760552777,-1.0703611477775492,1.1093548681098453,0,-0.20461306062947512,-0.28453088939887083,0.5355289763126921,0.09021003295574631,0.716034311323179
0.3774908030016226,-0.4723420798398566,-0.4210204437176671,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,2.3564730827256777,-0.1976037016602993,0.0,0.7080465447878811,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,0.9087447661987509,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,0.08771723496017815,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,1.9848170453579965,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,0.49661455526338133,-0.19449038117114872,-0.9619358175037644,-0.005016616277054441,-0.46667799060380916,0.5708602908413003,-0.9059532004329905,0.7556697378633142,-0.089248546412312,-0.6086934672734595,0.306893840223761,0.7978816707761821,2.9320602534693605,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.46290446805664426,-1.6003305032834967,2.2606427026010425,0.0,0.44047699225689957,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,-1.251843670425205,0.0,-0.9269711352381131,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085244,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628704,-0.8855872355647364,-0.28036967198293944,3.0445132964700625,1.3790028216128378,-0.4293398169700583,-0.1433028760552777,0.9342641052287406,2.686116909020783,1,0.042842741615036393,0.6912231057493721,0.8239538178372096,1.149922958633218,-1.396581119348978
